Date,Price
10/20/2006,1409.579217540711
10/23/2006,1414.4482679739276
10/24/2006,1414.912265395964
10/25/2006,1421.221357177564
10/26/2006,1430.0392408965547
10/27/2006,1424.8781272654094
10/30/2006,1420.791178250887
10/31/2006,1422.9264823441981
11/1/2006,1419.2948626821253
11/2/2006,1416.7811095176662
11/3/2006,1413.907238714751
11/6/2006,1427.1664924519112
11/7/2006,1436.0128570156628
11/8/2006,1433.3138368525233
11/9/2006,1428.5557920644053
11/10/2006,1431.8700861285558
11/13/2006,1430.2208101414722
11/14/2006,1436.7542669076206
11/15/2006,1440.8773323604514
11/16/2006,1442.0073200860327
11/17/2006,1439.7537634948344
11/20/2006,1435.6033168435542
11/21/2006,1439.3777306688362
11/22/2006,1449.0759221898315
11/23/2006,1449.629290485789
11/24/2006,1447.92440497532
11/27/2006,1432.772780317051
11/28/2006,1433.7010473855025
11/29/2006,1450.3286442345027
11/30/2006,1455.1657431120316
12/1/2006,1452.9859520344812
12/4/2006,1462.0274321572572
12/5/2006,1467.5498081267278
12/6/2006,1469.251860283492
12/7/2006,1468.7226076222469
12/8/2006,1469.4897850807777
12/11/2006,1469.0676310451931
12/12/2006,1471.4373349920581
12/13/2006,1474.7319529248389
12/14/2006,1483.737316360803
12/15/2006,1483.7704948509238
12/18/2006,1479.9646634774078
12/19/2006,1479.9249989818638
12/20/2006,1483.7478656368928
12/21/2006,1479.4139226430802
12/22/2006,1472.988183368773
12/25/2006,1472.423381681467
12/26/2006,1474.818556437818
12/27/2006,1486.3220166744686
12/28/2006,1486.6361041106952
12/29/2006,1483.5779940140014
1/1/2007,1483.5779940140014
1/2/2007,1494.320231305643
1/3/2007,1488.6305229978107
1/4/2007,1484.3539670253833
1/5/2007,1469.8016605417224
1/8/2007,1471.3791354970967
1/9/2007,1472.7292202246363
1/10/2007,1465.3360057244217
1/11/2007,1475.485557529322
1/12/2007,1487.55614278097
1/15/2007,1493.3178350609753
1/16/2007,1490.1995787821052
1/17/2007,1490.6374079464276
1/18/2007,1487.8144611074213
1/19/2007,1493.5582419056402
1/22/2007,1490.1143288193437
1/23/2007,1496.532486516048
1/24/2007,1505.9803945974058
1/25/2007,1495.4448381102668
1/26/2007,1487.3018661121343
1/29/2007,1488.9670857565256
1/30/2007,1496.7637069543293
1/31/2007,1500.2316710452014
2/1/2007,1514.0858214680297
2/2/2007,1515.7244271399782
2/5/2007,1512.4118592697446
2/6/2007,1517.5270894352743
2/7/2007,1522.2427211183472
2/8/2007,1516.7884536850595
2/9/2007,1513.7637210385822
2/12/2007,1506.229482794906
2/13/2007,1517.2442134409057
2/14/2007,1533.8296699727337
2/15/2007,1538.9595147090038
2/16/2007,1536.7353499043334
2/19/2007,1539.3778113277988
2/20/2007,1540.3451287324713
2/21/2007,1534.369509201702
2/22/2007,1535.9286584802944
2/23/2007,1538.9334595501814
2/26/2007,1541.7136056503336
2/27/2007,1503.417389636715
2/28/2007,1490.44028164046
3/1/2007,1481.4485609111919
3/2/2007,1470.0387127111424
3/5/2007,1447.5703939068003
3/6/2007,1467.8194416564234
3/7/2007,1470.3202251224875
3/8/2007,1483.517461115641
3/9/2007,1485.2298262713996
3/12/2007,1490.4374347795872
3/13/2007,1469.5451066488101
3/14/2007,1456.2701826707237
3/15/2007,1471.285102485869
3/16/2007,1469.7105171091398
3/19/2007,1486.4868912337013
3/20/2007,1496.908879005522
3/21/2007,1512.1791562685448
3/22/2007,1524.8348309851735
3/23/2007,1526.8523928230588
3/26/2007,1525.060436320431
3/27/2007,1518.3671803210636
3/28/2007,1510.3522727504485
3/29/2007,1515.9354784249342
3/30/2007,1514.1806488750487
4/2/2007,1518.1731047295552
4/3/2007,1532.3908195948834
4/4/2007,1538.1725633331894
4/5/2007,1542.406817075722
4/6/2007,1542.015518995064
4/9/2007,1540.7063872627973
4/10/2007,1549.777750844481
4/11/2007,1544.2359224666818
4/12/2007,1548.9710806056337
4/13/2007,1553.6550650843785
4/16/2007,1571.6431467369234
4/17/2007,1574.449102407992
4/18/2007,1576.0382462675193
4/19/2007,1569.5997959061663
4/20/2007,1583.1361819772242
4/23/2007,1579.7672256344777
4/24/2007,1576.657899178722
4/25/2007,1587.7640110445232
4/26/2007,1585.7618868636723
4/27/2007,1584.0942348201754
4/30/2007,1577.8596039792963
5/1/2007,1575.9125552141923
5/2/2007,1585.8526184816224
5/3/2007,1589.8846740711883
5/4/2007,1597.4448893633737
5/7/2007,1605.4007918094132
5/8/2007,1596.1078724564043
5/9/2007,1602.482711284693
5/10/2007,1584.499127947378
5/11/2007,1593.8412284309547
5/14/2007,1593.2063582237322
5/15/2007,1594.404850799851
5/16/2007,1598.1957411913093
5/17/2007,1595.4163785231885
5/18/2007,1604.6152804541923
5/21/2007,1605.40618106127
5/22/2007,1607.1055248271143
5/23/2007,1612.5976135627957
5/24/2007,1596.959667384607
5/25/2007,1599.4028712984893
5/28/2007,1601.208576869488
5/29/2007,1605.753289370981
5/30/2007,1608.6098769601085
5/31/2007,1616.871385170048
6/1/2007,1625.2192991395789
6/4/2007,1630.0576539627816
6/5/2007,1624.5714956248894
6/6/2007,1607.7471469488798
6/7/2007,1584.769790772687
6/8/2007,1585.9329002203917
6/11/2007,1591.331773670572
6/12/2007,1578.0593270061788
6/13/2007,1589.4690640448814
6/14/2007,1603.0916755141247
6/15/2007,1619.2200912499018
6/18/2007,1619.3947694703547
6/19/2007,1619.8457150434394
6/20/2007,1611.2261944938707
6/21/2007,1610.324898261444
6/22/2007,1598.1000717048678
6/25/2007,1593.4915967176642
6/26/2007,1587.8250423583725
6/27/2007,1588.192604037674
6/28/2007,1596.3595215618273
6/29/2007,1602.3599179117973
7/2/2007,1616.8658286578973
7/3/2007,1624.386640904537
7/4/2007,1627.4054979284952
7/5/2007,1624.2598621963537
7/6/2007,1631.3740174700617
7/9/2007,1635.763287293609
7/10/2007,1622.9009599957383
7/11/2007,1625.1000950471987
7/12/2007,1646.208466729419
7/13/2007,1654.7995948745195
7/16/2007,1654.0454560365808
7/17/2007,1651.8547689107943
7/18/2007,1643.9171275171661
7/19/2007,1654.9086506693202
7/20/2007,1642.1989389706666
7/23/2007,1645.824445295828
7/24/2007,1622.6877813713545
7/25/2007,1614.7923088771356
7/26/2007,1579.148302510584
7/27/2007,1555.5697023311782
7/30/2007,1564.2232260918418
7/31/2007,1565.8113239750742
8/1/2007,1556.3337078633344
8/2/2007,1564.855602495096
8/3/2007,1542.1775298179598
8/6/2007,1554.4569804327778
8/7/2007,1563.8535964321206
8/8/2007,1589.5260104795586
8/9/2007,1554.9186816299073
8/10/2007,1531.4241741295505
8/13/2007,1539.4997213480772
8/14/2007,1517.3750002313743
8/15/2007,1494.529743649702
8/16/2007,1473.3679113469027
8/17/2007,1498.240112157384
8/20/2007,1507.4591060703465
8/21/2007,1513.30562460184
8/22/2007,1531.7540672980692
8/23/2007,1540.0838228887255
8/24/2007,1552.6280681115989
8/27/2007,1548.4782215710497
8/28/2007,1520.883229363063
8/29/2007,1536.9797497422276
8/30/2007,1540.4206042004876
8/31/2007,1561.5851419695794
9/3/2007,1562.6433997112008
9/4/2007,1572.9127461668218
9/5/2007,1555.9920993622525
9/6/2007,1563.2527547320587
9/7/2007,1542.6384692849751
9/10/2007,1533.7204815792318
9/11/2007,1555.3905568217497
9/12/2007,1559.4653410089843
9/13/2007,1568.8705081427565
9/14/2007,1566.5155324175785
9/17/2007,1554.1230344092019
9/18/2007,1579.5602958787317
9/19/2007,1609.8521352631708
9/20/2007,1609.9609843133737
9/21/2007,1614.107087394424
9/24/2007,1611.8399660004702
9/25/2007,1609.7513861595837
9/26/2007,1616.5683904386324
9/27/2007,1631.3021000347935
9/28/2007,1633.5764552057626
10/1/2007,1649.0968793722432
10/2/2007,1650.3134570914688
10/3/2007,1647.8209688747395
10/4/2007,1648.6295089089297
10/5/2007,1663.743040131754
10/8/2007,1655.1754845930823
10/9/2007,1667.3379253107742
10/10/2007,1670.2735105950458
10/11/2007,1675.1734103995675
10/12/2007,1675.287116194407
10/15/2007,1664.800987609149
10/16/2007,1647.851798886295
10/17/2007,1653.1022121500132
10/18/2007,1655.650083743237
10/19/2007,1627.421142218074
10/22/2007,1614.690291719155
10/23/2007,1633.4400432646946
10/24/2007,1627.8519694596368
10/25/2007,1635.477283500906
10/26/2007,1658.946975090578
10/29/2007,1672.6062079331368
10/30/2007,1663.8873317032956
10/31/2007,1682.3514414465076
11/1/2007,1653.245361986704
11/2/2007,1647.0730090757206
11/5/2007,1634.7406429496384
11/6/2007,1651.5930687352661
11/7/2007,1630.3153328775334
11/8/2007,1621.0295158441224
11/9/2007,1598.0831992807189
11/12/2007,1576.249990888016
11/13/2007,1601.8055910996868
11/14/2007,1607.8829487765886
11/15/2007,1585.160011386517
11/16/2007,1581.1018787467574
11/19/2007,1555.7506446555317
11/20/2007,1570.736384414713
11/21/2007,1542.5698780165044
11/22/2007,1547.2007807576933
11/23/2007,1566.8999234470252
11/26/2007,1553.5474020180209
11/27/2007,1561.9260903024767
11/28/2007,1592.202744844634
11/29/2007,1601.573662397002
11/30/2007,1610.9418253922129
12/3/2007,1604.0640427214043
12/4/2007,1593.081538664206
12/5/2007,1609.8458842920395
12/6/2007,1623.8908100837514
12/7/2007,1630.0524048283935
12/10/2007,1641.1400413160418
12/11/2007,1619.7670669856468
12/12/2007,1622.8810276329286
12/13/2007,1601.3491381698238
12/14/2007,1582.1158047268702
12/17/2007,1552.7698722904745
12/18/2007,1556.8396872762962
12/19/2007,1552.4157240678696
12/20/2007,1556.9299636912776
12/21/2007,1580.5463160438414
12/24/2007,1589.448117991095
12/25/2007,1592.4027959254024
12/26/2007,1598.1940514163502
12/27/2007,1590.1484960060411
12/28/2007,1594.7891268895005
12/31/2007,1588.8025091433806
1/1/2008,1588.8025091433806
1/2/2008,1578.1294165363254
1/3/2008,1576.4571957879741
1/4/2008,1543.3085749819475
1/7/2008,1537.137518601999
1/8/2008,1526.9084292733612
1/9/2008,1529.68845096715
1/10/2008,1529.875802624496
1/11/2008,1515.9298710599055
1/14/2008,1530.2872278423633
1/15/2008,1494.1092310830684
1/16/2008,1469.557871779229
1/17/2008,1448.7883003455981
1/18/2008,1437.8000147125483
1/21/2008,1395.2941382662884
1/22/2008,1391.4923762604794
1/23/2008,1397.1747422385863
1/24/2008,1440.0167891643134
1/25/2008,1438.9597569347943
1/28/2008,1443.3905948780603
1/29/2008,1458.250428761431
1/30/2008,1449.3702637987699
1/31/2008,1466.346325148758
2/1/2008,1487.5577845553116
2/4/2008,1484.3244275388308
2/5/2008,1436.178553182266
2/6/2008,1425.0674196322618
2/7/2008,1416.4918467639038
2/8/2008,1414.581054020768
2/11/2008,1414.4460185996481
2/12/2008,1438.119558567453
2/13/2008,1445.472470915676
2/14/2008,1445.9587357249966
2/15/2008,1439.4997214043124
2/18/2008,1445.873969753257
2/19/2008,1453.4215887496835
2/20/2008,1443.2355313792273
2/21/2008,1447.3537741591697
2/22/2008,1448.9250898829873
2/25/2008,1471.832194510232
2/26/2008,1487.4212511689639
2/27/2008,1498.2010372231132
2/28/2008,1485.4220282495394
2/29/2008,1455.5601621964468
3/3/2008,1441.7463360200663
3/4/2008,1432.9505728266888
3/5/2008,1444.993741826708
3/6/2008,1429.8066400914763
3/7/2008,1411.2649829684594
3/10/2008,1390.8078449676223
3/11/2008,1420.8549570850753
3/12/2008,1430.9307160964188
3/13/2008,1428.618563084874
3/14/2008,1407.9920108119159
3/17/2008,1378.5567994810065
3/18/2008,1424.5762930266262
3/19/2008,1400.3519959414446
3/20/2008,1404.4076329464647
3/21/2008,1406.9802459061762
3/24/2008,1417.0880855591288
3/25/2008,1448.5662139644808
3/26/2008,1446.7441171025891
3/27/2008,1443.6596106997602
3/28/2008,1435.6198481732588
3/31/2008,1437.4026397059756
4/1/2008,1467.763576890606
4/2/2008,1481.231542297874
4/3/2008,1485.483660300725
4/4/2008,1492.5682236577384
4/7/2008,1498.540098120131
4/8/2008,1486.7680318496964
4/9/2008,1476.8933448413493
4/10/2008,1479.6183221537515
4/11/2008,1461.4162185461128
4/14/2008,1451.212192293329
4/15/2008,1456.9000783633408
4/16/2008,1491.3911824500497
4/17/2008,1488.12443932065
4/18/2008,1504.5569679356622
4/21/2008,1512.6429538565387
4/22/2008,1503.2920606025073
4/23/2008,1504.507713400811
4/24/2008,1500.7372932440937
4/25/2008,1514.520332949685
4/28/2008,1518.0631667666125
4/29/2008,1510.0166594039206
4/30/2008,1508.9877369969079
5/1/2008,1515.9285339814232
5/2/2008,1530.1942968620178
5/5/2008,1529.7397144044216
5/6/2008,1537.2690641648626
5/7/2008,1523.2743867684885
5/8/2008,1527.5214533688525
5/9/2008,1513.6898825549786
5/12/2008,1526.614032415634
5/13/2008,1526.118182539144
5/14/2008,1530.8072444106774
5/15/2008,1545.5706627531363
5/16/2008,1555.6144187258008
5/19/2008,1560.6772862713658
5/20/2008,1547.8769955267685
5/21/2008,1532.5800766515322
5/22/2008,1534.0820415641704
5/23/2008,1517.4087745456113
5/26/2008,1511.7089857398344
5/27/2008,1512.949897892488
5/28/2008,1515.1450404424927
5/29/2008,1520.3501053722473
5/30/2008,1525.725882608776
6/2/2008,1515.9917566955692
6/3/2008,1509.225578332949
6/4/2008,1504.5556703558186
6/5/2008,1518.6437788250869
6/6/2008,1496.4784450835366
6/9/2008,1489.01420174026
6/10/2008,1469.1328855486188
6/11/2008,1453.1859556276913
6/12/2008,1447.3583872851773
6/13/2008,1459.9549113530375
6/16/2008,1467.599198396312
6/17/2008,1468.736922771842
6/18/2008,1456.8457810869054
6/19/2008,1450.1461735244034
6/20/2008,1430.4379060629863
6/23/2008,1424.4827082648112
6/24/2008,1421.0837475064595
6/25/2008,1428.3846750698508
6/26/2008,1403.3592817708516
6/27/2008,1397.5932160008329
6/30/2008,1402.1286327950065
7/1/2008,1392.5813600559627
7/2/2008,1375.4076937587445
7/3/2008,1372.835954946299
7/4/2008,1367.0407094603208
7/7/2008,1364.9760246254257
7/8/2008,1365.9388722358233
7/9/2008,1361.740600712283
7/10/2008,1359.9133397973224
7/11/2008,1345.471997394786
7/14/2008,1341.6399214541864
7/15/2008,1323.9657198854748
7/16/2008,1337.53191257235
7/17/2008,1359.9623095123775
7/18/2008,1362.520427661063
7/21/2008,1369.1638311409158
7/22/2008,1377.5800102266592
7/23/2008,1385.4231185786846
7/24/2008,1364.2765820647
7/25/2008,1360.690036472024
7/28/2008,1345.7970539249054
7/29/2008,1353.2338345953062
7/30/2008,1374.9334853798773
7/31/2008,1366.6994659026857
8/1/2008,1351.9115291250812
8/4/2008,1338.7053117562418
8/5/2008,1360.7357478199112
8/6/2008,1369.2316841324032
8/7/2008,1352.2347611693815
8/8/2008,1357.8282713010533
8/11/2008,1369.6854297053103
8/12/2008,1357.0464914917347
8/13/2008,1341.667578412027
8/14/2008,1347.2175007162098
8/15/2008,1342.9649546890441
8/18/2008,1335.2832804543086
8/19/2008,1314.4149433561536
8/20/2008,1322.5303432541095
8/21/2008,1327.6338665863318
8/22/2008,1337.5322897800227
8/25/2008,1324.1679806687596
8/26/2008,1321.8291924224138
8/27/2008,1330.4480739545074
8/28/2008,1347.3078507804466
8/29/2008,1344.8618327587071
9/1/2008,1335.5925696038103
9/2/2008,1328.5548592453777
9/3/2008,1318.1941249339113
9/4/2008,1282.0339842942228
9/5/2008,1269.1312808359392
9/8/2008,1297.5596290765245
9/9/2008,1264.9093377628278
9/10/2008,1264.2693045549684
9/11/2008,1263.079607846881
9/12/2008,1283.1304180136087
9/15/2008,1236.8833651423017
9/16/2008,1228.0616945937445
9/17/2008,1191.3707427872175
9/18/2008,1216.76883392729
9/19/2008,1286.4372780892447
9/22/2008,1264.8914712155383
9/23/2008,1249.6584625102712
9/24/2008,1244.0259103110357
9/25/2008,1261.1941876211279
9/26/2008,1250.3683659419123
9/29/2008,1163.5298210690435
9/30/2008,1182.442729070133
10/1/2008,1184.2883276960927
10/2/2008,1141.4153938055213
10/3/2008,1138.6741531048312
10/6/2008,1072.993849520507
10/7/2008,1039.7190443139025
10/8/2008,1003.6873012446155
10/9/2008,958.0448106005005
10/10/2008,910.330959415257
10/13/2008,997.0244209038965
10/14/2008,1022.5894846390008
10/15/2008,950.3619778444381
10/16/2008,937.0945527205014
10/17/2008,950.7742708348524
10/20/2008,989.5895249132528
10/21/2008,972.1189130673063
10/22/2008,909.8389123729675
10/23/2008,910.683366715373
10/24/2008,871.6369889290264
10/27/2008,834.0348919097615
10/28/2008,892.1873508946799
10/29/2008,924.2889421528341
10/30/2008,952.1468069410975
10/31/2008,957.2452065401623
11/3/2008,961.4925225990589
11/4/2008,1007.6452868872
11/5/2008,982.9780214146355
11/6/2008,925.0901331747491
11/7/2008,939.279291790163
11/10/2008,940.7553195710985
11/11/2008,906.284426801246
11/12/2008,869.9790216432098
11/13/2008,893.951141185544
11/14/2008,879.4199316258927
11/17/2008,858.8256420521999
11/18/2008,861.5115704455551
11/19/2008,821.6336045019669
11/20/2008,771.5233632202354
11/21/2008,794.8391596959549
11/24/2008,849.2864829024451
11/25/2008,863.2365168102365
11/26/2008,876.8719540542686
11/27/2008,884.7441639913027
11/28/2008,892.9257831344573
12/1/2008,830.3306388234256
12/2/2008,846.7434092212299
12/3/2008,860.1875741430662
12/4/2008,844.5771367382462
12/5/2008,848.3989078845165
12/8/2008,894.8852474154146
12/9/2008,887.6519686316038
12/10/2008,899.0929263515297
12/11/2008,892.2919102154821
12/12/2008,885.3672639117168
12/15/2008,891.2396354096907
12/16/2008,917.0677111895828
12/17/2008,928.1249515366558
12/18/2008,919.4395124966868
12/19/2008,906.9187033115579
12/22/2008,892.7337143693535
12/23/2008,888.308934828837
12/24/2008,887.9598612068299
12/25/2008,889.1268793119226
12/26/2008,893.419288014595
12/29/2008,901.077148088978
12/30/2008,915.9727626123798
12/31/2008,920.225650523021
1/1/2009,920.225650523021
1/2/2009,945.9662123717585
1/5/2009,945.2679105699058
1/6/2009,949.6879361228357
1/7/2009,939.6030167439823
1/8/2009,938.55549319251
1/9/2009,922.6346111427164
1/12/2009,902.5820837632451
1/13/2009,889.4191114237221
1/14/2009,862.2477284675371
1/15/2009,853.3470186582305
1/16/2009,865.8301256974526
1/19/2009,859.6154795918394
1/20/2009,822.6149471885504
1/21/2009,838.4253107346916
1/22/2009,830.4237130279631
1/23/2009,825.3827338222271
1/26/2009,841.9165504909324
1/27/2009,854.4578681916792
1/28/2009,878.8306949671629
1/29/2009,857.9293476874805
1/30/2009,838.8269895864839
2/2/2009,828.891686199415
2/3/2009,843.7687161811883
2/4/2009,847.9517315097576
2/5/2009,852.943593227958
2/6/2009,870.7391196065175
2/9/2009,876.9370814871426
2/10/2009,846.4227725537763
2/11/2009,845.0396971393669
2/12/2009,837.6835978006101
2/13/2009,837.0179162722791
2/16/2009,831.0435301788274
2/17/2009,796.6669534337159
2/18/2009,791.3829139000777
2/19/2009,790.1804886271639
2/20/2009,772.8389925179181
2/23/2009,757.2939321679127
2/24/2009,767.7878145364665
2/25/2009,763.8102920425994
2/26/2009,763.7534992725664
2/27/2009,750.8628289614377
3/2/2009,713.8497567648122
3/3/2009,705.3509463816476
3/4/2009,722.3848506603231
3/5/2009,700.4561026901082
3/6/2009,697.499984429974
3/9/2009,688.6377209326292
3/10/2009,725.2623968043931
3/11/2009,730.9504177470067
3/12/2009,745.5324166307313
3/13/2009,756.4098669481956
3/16/2009,765.1864063759801
3/17/2009,778.5817478828576
3/18/2009,788.8289307982558
3/19/2009,803.1096439124318
3/20/2009,789.9334964501435
3/23/2009,830.1552571507589
3/24/2009,824.07288129368
3/25/2009,829.4402991066855
3/26/2009,841.5266767895192
3/27/2009,824.6918286923901
3/30/2009,792.6466639479241
3/31/2009,805.2162860607228
4/1/2009,817.5564563771285
4/2/2009,852.7571276535156
4/3/2009,854.8975254081753
4/6/2009,848.5425860091331
4/7/2009,832.7871544751144
4/8/2009,835.5190354519733
4/9/2009,861.3709200185045
4/10/2009,861.9557405220038
4/13/2009,866.4139719911386
4/14/2009,861.8591470291167
4/15/2009,863.4822052881872
4/16/2009,875.5921497466263
4/17/2009,881.2681218469783
4/20/2009,849.1184137876616
4/21/2009,856.3786351147164
4/22/2009,857.4924785102928
4/23/2009,863.9983670716646
4/24/2009,882.2593021675867
4/27/2009,876.4279911342637
4/28/2009,866.3072612258046
4/29/2009,886.0345841009678
4/30/2009,893.0247186703801
5/1/2009,896.2196630703651
5/4/2009,921.5331866915436
5/5/2009,922.554470417424
5/6/2009,934.7715944845256
5/7/2009,933.9174278308979
5/8/2009,953.5673800250588
5/11/2009,943.518204813251
5/12/2009,941.6373984164459
5/13/2009,919.7332512254619
5/14/2009,920.9822147745788
5/15/2009,920.8453719768407
5/18/2009,936.2802623805998
5/19/2009,947.6834562476912
5/20/2009,953.4743625456384
5/21/2009,937.5930908801957
5/22/2009,941.2495094771728
5/25/2009,942.6703829775396
5/26/2009,958.2741679904038
5/27/2009,952.1391926132475
5/28/2009,954.9563740055407
5/29/2009,970.003651220248
6/1/2009,994.4978243055461
6/2/2009,1000.0843007709934
6/3/2009,982.9937185161771
6/4/2009,986.0296150160079
6/5/2009,982.2864387412652
6/8/2009,975.1854300683576
6/9/2009,982.6404835228354
6/10/2009,987.5331200680349
6/11/2009,996.856098813508
6/12/2009,994.393296363342
6/15/2009,968.4952032455461
6/16/2009,960.0189568711795
6/17/2009,952.4416088273242
6/18/2009,958.4791100133643
6/19/2009,964.8033082035557
6/22/2009,939.1689205962352
6/23/2009,938.3144723525504
6/24/2009,951.0893965274778
6/25/2009,957.560428298894
6/26/2009,963.7730086932839
6/29/2009,970.7717354493786
6/30/2009,964.0480790686597
7/1/2009,972.8500105607466
7/2/2009,947.7055822430826
7/3/2009,946.8023307534004
7/6/2009,940.8615024972556
7/7/2009,929.8954787013358
7/8/2009,921.1446216095711
7/9/2009,926.5992848538784
7/10/2009,921.3965442093137
7/13/2009,934.7783799933118
7/14/2009,945.7190691231762
7/15/2009,972.2386406819976
7/16/2009,980.5786760884322
7/17/2009,982.4957415809407
7/20/2009,995.667616380086
7/21/2009,1004.7830185975873
7/22/2009,1005.2861189860475
7/23/2009,1024.7119062385907
7/24/2009,1027.492859676377
7/27/2009,1032.2643911554944
7/28/2009,1028.2113130195194
7/29/2009,1023.4209465342858
7/30/2009,1038.7913683790455
7/31/2009,1044.7533716194844
8/3/2009,1065.585363281528
8/4/2009,1066.794843836092
8/5/2009,1061.6402933783825
8/6/2009,1059.239196525603
8/7/2009,1063.2068963474846
8/10/2009,1060.1472955010477
8/11/2009,1049.3440608768383
8/12/2009,1058.5786301688004
8/13/2009,1071.0605712297497
8/14/2009,1063.978358843301
8/17/2009,1034.2755169008126
8/18/2009,1045.1176507187058
8/19/2009,1050.650503247813
8/20/2009,1063.1221020619887
8/21/2009,1080.5727330432376
8/24/2009,1087.7686453768388
8/25/2009,1090.6548653949592
8/26/2009,1086.6047725458686
8/27/2009,1085.7786576288686
8/28/2009,1094.0924102161193
8/31/2009,1085.5987161637415
9/1/2009,1066.6308630740466
9/2/2009,1058.9474413452367
9/3/2009,1064.2639093755758
9/4/2009,1075.4081873985363
9/7/2009,1085.238067977532
9/8/2009,1098.5531165987882
9/9/2009,1106.3141753795305
9/10/2009,1114.7973737802542
9/11/2009,1119.2254328377253
9/14/2009,1118.3069027111474
9/15/2009,1119.9032599891882
9/16/2009,1138.3286837389664
9/17/2009,1142.2923360636653
9/18/2009,1139.4287165983794
9/21/2009,1130.8693835849467
9/22/2009,1143.3850525070402
9/23/2009,1137.8921367370322
9/24/2009,1122.9245079069526
9/25/2009,1115.3979800263683
9/28/2009,1127.5974477991801
9/29/2009,1125.5708381197257
9/30/2009,1126.984506543133
10/1/2009,1102.0352956838194
10/2/2009,1088.9028459315361
10/5/2009,1099.442240540683
10/6/2009,1121.6284826706556
10/7/2009,1122.974268675041
10/8/2009,1137.5872652097282
10/9/2009,1139.8441832068395
10/12/2009,1145.925177017041
10/13/2009,1142.152907607266
10/14/2009,1162.569593543593
10/15/2009,1166.6519845371556
10/16/2009,1156.1984599143398
10/19/2009,1170.638011207312
10/20/2009,1166.031760868617
10/21/2009,1163.5157169330048
10/22/2009,1163.502361626587
10/23/2009,1153.4222590949555
10/26/2009,1139.8657305040929
10/27/2009,1131.4389840249542
10/28/2009,1108.97103977436
10/29/2009,1127.8075538129185
10/30/2009,1106.170051879523
11/2/2009,1109.2429667707509
11/3/2009,1104.0913678207887
11/4/2009,1115.3336400003097
11/5/2009,1128.342984566976
11/6/2009,1132.1915631346355
11/9/2009,1157.7122543597388
11/10/2009,1156.844238660207
11/11/2009,1162.1634011593478
11/12/2009,1152.5002291210508
11/13/2009,1158.257608420849
11/16/2009,1175.3958552886627
11/17/2009,1169.5602677240772
11/18/2009,1171.5422057490773
11/19/2009,1151.9790932324509
11/20/2009,1145.724323263334
11/23/2009,1165.8299388823016
11/24/2009,1160.1364914569538
11/25/2009,1170.7143107358493
11/26/2009,1154.8730121908554
11/27/2009,1144.5832218848827
11/30/2009,1149.006839694932
12/1/2009,1171.943716531797
12/2/2009,1173.8630213793774
12/3/2009,1170.5653393182151
12/4/2009,1168.9013834110294
12/7/2009,1165.3288016770177
12/8/2009,1151.3782850227255
12/9/2009,1148.9352839435417
12/10/2009,1154.0653641585309
12/11/2009,1155.5440438131582
12/14/2009,1164.8701599890833
12/15/2009,1157.8427138288457
12/16/2009,1165.705523190232
12/17/2009,1145.3784349603627
12/18/2009,1144.1134221332072
12/21/2009,1155.7848200013018
12/22/2009,1159.3189128875142
12/23/2009,1166.3206078798785
12/24/2009,1172.1626392518012
12/25/2009,1171.5554032775447
12/28/2009,1176.3482656600236
12/29/2009,1177.9670683132156
12/30/2009,1171.2872287120283
12/31/2009,1168.4679162530094
1/1/2010,1168.4679162530094
1/4/2010,1189.3929805719365
1/5/2010,1192.887046000363
1/6/2010,1193.5235728339164
1/7/2010,1192.9057652904467
1/8/2010,1198.2565118698465
1/11/2010,1207.2183052741416
1/12/2010,1199.3417360164797
1/13/2010,1201.6129739523917
1/14/2010,1207.9795327600868
1/15/2010,1195.6568034880395
1/18/2010,1198.2222505783795
1/19/2010,1203.3324991833497
1/20/2010,1184.4873125482823
1/21/2010,1166.9284899432685
1/22/2010,1149.8938819440805
1/25/2010,1148.9889863364795
1/26/2010,1143.4415669423786
1/27/2010,1140.276608147273
1/28/2010,1128.323980253418
1/29/2010,1119.5368905550222
2/1/2010,1129.2871276539768
2/2/2010,1144.956669426197
2/3/2010,1138.9045596480819
2/4/2010,1106.3722423624702
2/5/2010,1095.4812600262721
2/8/2010,1092.63233343633
2/9/2010,1101.1832342805908
2/10/2010,1101.4414525655707
2/11/2010,1108.2730643014497
2/12/2010,1107.324478632843
2/15/2010,1107.4173463398222
2/16/2010,1124.8590544999172
2/17/2010,1133.7891629737628
2/18/2010,1138.936496374549
2/19/2010,1134.449414564603
2/22/2010,1139.8166584218054
2/23/2010,1128.5188383166503
2/24/2010,1133.203045001574
2/25/2010,1124.0227691034481
2/26/2010,1133.3476063261355
3/1/2010,1140.5846662138456
3/2/2010,1149.3919986989038
3/3/2010,1157.366018806638
3/4/2010,1155.5956824162765
3/5/2010,1170.4586098422938
3/8/2010,1174.701291037131
3/9/2010,1174.1100770945727
3/10/2010,1180.3148536525794
3/11/2010,1182.6883010991614
3/12/2010,1187.3741287460666
3/15/2010,1181.9896200953974
3/16/2010,1193.726135457366
3/17/2010,1202.5051403526743
3/18/2010,1196.712454533473
3/19/2010,1190.7796988519199
3/22/2010,1193.4531369539304
3/23/2010,1200.8589445044558
3/24/2010,1190.3283032379197
3/25/2010,1191.7511840766838
3/26/2010,1193.4139955596688
3/29/2010,1200.6151146129616
